Experiment = FLArE100 | seed 2 | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(23.9) | Exp. Target Length = 3000 cm | Total Events = 31605.6 |        del_theta = 15.00 mrad, theta_max = 25.0 mrad |        del_Elepton = 30.0 % , Elepton_min = 2.00 GeV, Elepton_max = 10000.00 GeV|        del_Ehadron = 30.0 %, Ehadron_min = 2.00 GeV GeV, Ehadron_max = 10000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) pb / GeV^2         N_events        N_events_errs = Sqrt[N_events]     N_sys_errs          fraction_error_theta      fraction_error_Elepton   fraction_error_Ehadron   MC_Samples 
3.290345e-03    4.520354e-03    3.946281e-03   4.000000e+00         1.000000e+01         6.139914e+00        1.133635e+01         5.698000e+03         1.333154e+03        9.574516e-01                                           1.138658e+02    1.067079e+01                       3.33637             0.0174784                 0.0705027                0.15163                  8.304460e+05 
4.520354e-03    6.210169e-03    5.406211e-03   4.000000e+00         1.000000e+01         6.288172e+00        1.133635e+01         5.698000e+03         1.088307e+03        6.531178e-01                                           2.028230e+02    1.424159e+01                       31.2731             0.147322                  0.0460808                0.142539                 8.761040e+05 
6.210169e-03    8.531679e-03    7.403410e-03   4.000000e+00         1.000000e+01         6.426735e+00        1.133635e+01         5.698000e+03         8.893903e+02        4.364450e-01                                           3.206313e+02    1.790618e+01                       79.7081             0.242741                  0.0683752                0.104015                 9.086410e+05 
6.210169e-03    8.531679e-03    7.477387e-03   1.000000e+01         1.000000e+02         1.715043e+01        1.133635e+01         5.698000e+03         1.788823e+03        6.032651e-01                                           2.045310e+02    1.430143e+01                       62.7673             0.339227                  0.0871488                0.0245531                3.312350e+05 
8.531679e-03    1.172102e-02    1.011630e-02   4.000000e+00         1.000000e+01         6.535050e+00        1.133635e+01         5.698000e+03         7.446977e+02        2.874342e-01                                           4.598798e+02    2.144481e+01                       168.048             0.363437                  0.0357496                0.0930903                9.315080e+05 
8.531679e-03    1.172102e-02    1.021144e-02   1.000000e+01         1.000000e+02         1.898858e+01        1.133635e+01         5.698000e+03         1.515167e+03        3.936303e-01                                           4.106846e+02    2.026535e+01                       166.851             0.418666                  0.0517674                0.00650384               4.835930e+05 
1.172102e-02    1.610262e-02    1.385869e-02   4.000000e+00         1.000000e+01         6.635373e+00        1.133635e+01         5.698000e+03         6.332361e+02        1.978895e-01                                           6.056793e+02    2.461055e+01                       280.488             0.461402                  0.0148566                0.0854691                9.475300e+05 
1.172102e-02    1.610262e-02    1.398309e-02   1.000000e+01         1.000000e+02         2.163460e+01        1.133635e+01         5.698000e+03         1.331641e+03        2.688139e-01                                           7.372219e+02    2.715183e+01                       350.366             0.473763                  0.0372583                0.0190832                6.212220e+05 
1.610262e-02    2.212216e-02    1.898982e-02   4.000000e+00         1.000000e+01         6.736456e+00        1.133635e+01         5.698000e+03         5.442143e+02        1.320415e-01                                           7.238101e+02    2.690372e+01                       385.329             0.534765                  0.0485318                0.0631174                9.593220e+05 
1.610262e-02    2.212216e-02    1.914461e-02   1.000000e+01         1.000000e+02         2.448773e+01        1.133635e+01         5.698000e+03         1.178087e+03        1.817764e-01                                           1.206492e+03    3.473459e+01                       640.614             0.522533                  0.00438771               0.0301249                7.203640e+05 
2.212216e-02    3.039195e-02    2.606653e-02   4.000000e+00         1.000000e+01         6.800079e+00        1.133635e+01         5.698000e+03         4.886290e+02        8.396202e-02                                           7.911320e+02    2.812707e+01                       470.047             0.597919                  0.109118                 0.0556405                9.668640e+05 
2.212216e-02    3.039195e-02    2.626719e-02   1.000000e+01         1.000000e+02         2.769110e+01        1.133635e+01         5.698000e+03         1.041855e+03        1.174344e-01                                           1.796545e+03    4.238567e+01                       1035.79             0.559872                  0.0419597                0.0444962                7.908490e+05 
3.039195e-02    4.175319e-02    3.581600e-02   4.000000e+00         1.000000e+01         6.863836e+00        1.133635e+01         5.698000e+03         4.344391e+02        4.998775e-02                                           7.721850e+02    2.778822e+01                       490.213             0.644087                  0.151944                 0.0362029                9.723960e+05 
3.039195e-02    4.175319e-02    3.605090e-02   1.000000e+01         1.000000e+02         3.109305e+01        1.133635e+01         5.698000e+03         9.396198e+02        7.253095e-02                                           2.313101e+03    4.809470e+01                       1384.47             0.57641                   0.0667716                0.0459262                8.413430e+05 
3.039195e-02    4.175319e-02    3.675240e-02   1.000000e+02         1.000000e+03         1.357918e+02        1.133635e+01         5.698000e+03         2.648706e+03        7.481039e-02                                           1.058346e+02    1.028759e+01                       48.3375             0.505595                  0.0651421                0.139365                 1.119620e+05 
4.175319e-02    5.736153e-02    4.901303e-02   4.000000e+00         1.000000e+01         6.896653e+00        1.133635e+01         5.698000e+03         4.020491e+02        2.783043e-02                                           6.870003e+02    2.621069e+01                       456.035             0.672358                  0.185157                 0.00425768               9.755050e+05 
4.175319e-02    5.736153e-02    4.932695e-02   1.000000e+01         1.000000e+02         3.424987e+01        1.133635e+01         5.698000e+03         8.482928e+02        4.217341e-02                                           2.655384e+03    5.153042e+01                       1611.01             0.578236                  0.0836896                0.0386833                8.754890e+05 
4.175319e-02    5.736153e-02    5.007417e-02   1.000000e+02         1.000000e+03         1.476285e+02        1.133635e+01         5.698000e+03         2.268093e+03        4.242113e-02                                           2.372463e+02    1.540280e+01                       112.643             0.491505                  0.070012                 0.0651791                1.827530e+05 
5.736153e-02    7.880463e-02    6.700741e-02   4.000000e+00         1.000000e+01         6.923566e+00        1.133635e+01         5.698000e+03         3.739322e+02        1.476108e-02                                           5.626862e+02    2.372101e+01                       385.427             0.697219                  0.225093                 0.0138305                9.779370e+05 
5.736153e-02    7.880463e-02    6.735452e-02   1.000000e+01         1.000000e+02         3.733990e+01        1.133635e+01         5.698000e+03         7.789125e+02        2.341316e-02                                           2.746155e+03    5.240377e+01                       1657.91             0.570635                  0.101611                 0.035207                 8.998000e+05 
5.736153e-02    7.880463e-02    6.835583e-02   1.000000e+02         1.000000e+03         1.605802e+02        1.133635e+01         5.698000e+03         1.969500e+03        2.225508e-02                                           4.173567e+02    2.042931e+01                       193.572             0.448845                  0.0699745                0.0215385                2.787500e+05 
7.880463e-02    1.082637e-01    9.168632e-02   4.000000e+00         1.000000e+01         6.991729e+00        1.133635e+01         5.698000e+03         3.642175e+02        8.153093e-03                                           4.257714e+02    2.063423e+01                       294.558             0.708478                  0.238131                 0.052503                 9.796020e+05 
7.880463e-02    1.082637e-01    9.207564e-02   1.000000e+01         1.000000e+02         3.986674e+01        1.133635e+01         5.698000e+03         7.215366e+02        1.351331e-02                                           2.506797e+03    5.006792e+01                       1464.93             0.547913                  0.110013                 0.0283402                9.160140e+05 
7.880463e-02    1.082637e-01    9.305114e-02   1.000000e+02         1.000000e+03         1.775002e+02        1.133635e+01         5.698000e+03         1.749972e+03        1.253814e-02                                           6.004919e+02    2.450494e+01                       261.308             0.397598                  0.0836305                0.0261406                4.065010e+05 
1.082637e-01    1.487352e-01    1.258482e-01   4.000000e+00         1.000000e+01         6.999075e+00        1.133635e+01         5.698000e+03         3.519843e+02        4.066213e-03                                           3.009535e+02    1.734801e+01                       208.143             0.71358                   0.243662                 0.0891537                9.809510e+05 
1.082637e-01    1.487352e-01    1.262601e-01   1.000000e+01         1.000000e+02         4.161103e+01        1.133635e+01         5.698000e+03         6.755417e+02        6.991081e-03                                           2.047528e+03    4.524962e+01                       1125.26             0.513864                  0.111954                 0.0207222                9.272500e+05 
1.082637e-01    1.487352e-01    1.273262e-01   1.000000e+02         1.000000e+03         1.969319e+02        1.133635e+01         5.698000e+03         1.582656e+03        6.295346e-03                                           6.900222e+02    2.626827e+01                       246.338             0.294409                  0.070396                 0.0590738                5.401280e+05 
1.487352e-01    2.043360e-01    1.740482e-01   4.000000e+00         1.000000e+01         7.020202e+00        1.133635e+01         5.698000e+03         3.446810e+02        1.914174e-03                                           2.063993e+02    1.436660e+01                       142.73              0.718718                  0.23151                  0.144377                 9.816880e+05 
1.487352e-01    2.043360e-01    1.738223e-01   1.000000e+01         1.000000e+02         4.301651e+01        1.133635e+01         5.698000e+03         6.446045e+02        3.243728e-03                                           1.488015e+03    3.857480e+01                       711.377             0.444786                  0.0706612                0.0203364                9.346040e+05 
