Experiment = FASERv2 | seed 2 | Neutrino = -12 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 660 cm | Total Events = 28665.8 |        del_theta = 0.06 mrad, theta_max = 50.0 mrad |        del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 10000.00 GeV|        del_Ehadron = 30.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 10000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) pb / GeV^2         N_events        N_events_errs = Sqrt[N_events]     N_sys_errs          fraction_error_theta      fraction_error_Elepton   fraction_error_Ehadron   MC_Samples 
4.520354e-03    6.210169e-03    5.390455e-03   4.000000e+00         1.000000e+01         6.429042e+00        1.133635e+01         5.698000e+03         1.385622e+03        1.070790e+00                                           1.028630e+02    1.014214e+01                       4.09765             0.0225054                 0.0155894                0.105822                 8.611130e+05 
6.210169e-03    8.531679e-03    7.385029e-03   4.000000e+00         1.000000e+01         6.567493e+00        1.133635e+01         5.698000e+03         1.180383e+03        7.630891e-01                                           1.497104e+02    1.223562e+01                       2.09772             0.0167913                 0.0357102                0.0829387                8.942940e+05 
6.210169e-03    8.531679e-03    7.446215e-03   1.000000e+01         1.000000e+02         1.854602e+01        1.133635e+01         5.698000e+03         2.125108e+03        8.082062e-01                                           1.314889e+02    1.146686e+01                       8.26075             0.000392316               0.0606872                0.00175866               3.205820e+05 
8.531679e-03    1.172102e-02    1.010025e-02   4.000000e+00         1.000000e+01         6.645841e+00        1.133635e+01         5.698000e+03         1.024757e+03        5.427335e-01                                           1.997405e+02    1.413296e+01                       1.32571             0.0151682                 0.0268728                0.0653307                9.191450e+05 
8.531679e-03    1.172102e-02    1.020309e-02   1.000000e+01         1.000000e+02         2.108127e+01        1.133635e+01         5.698000e+03         1.870992e+03        5.496020e-01                                           2.473072e+02    1.572601e+01                       9.67042             0.000973309               0.0569776                0.0116868                4.714740e+05 
1.172102e-02    1.610262e-02    1.386714e-02   4.000000e+00         1.000000e+01         6.697602e+00        1.133635e+01         5.698000e+03         9.152808e+02        4.048490e-01                                           2.535387e+02    1.592290e+01                       2.17869             0.0148384                 0.0213318                0.0555164                9.365200e+05 
1.172102e-02    1.610262e-02    1.396806e-02   1.000000e+01         1.000000e+02         2.444401e+01        1.133635e+01         5.698000e+03         1.690942e+03        3.928536e-01                                           4.252148e+02    2.062074e+01                       10.965              0.00231179                0.047866                 0.0192376                6.103230e+05 
1.610262e-02    2.212216e-02    1.899868e-02   4.000000e+00         1.000000e+01         6.781945e+00        1.133635e+01         5.698000e+03         8.187848e+02        2.992014e-01                                           3.040305e+02    1.743647e+01                       14.3895             0.00828262                0.0187289                0.0797498                9.482700e+05 
1.610262e-02    2.212216e-02    1.914864e-02   1.000000e+01         1.000000e+02         2.785208e+01        1.133635e+01         5.698000e+03         1.523738e+03        2.809327e-01                                           6.737211e+02    2.595614e+01                       1.82366             2.56087e-06               0.0301005                0.0288482                7.122730e+05 
2.212216e-02    3.039195e-02    2.587700e-02   4.000000e+00         1.000000e+01         7.304119e+00        1.133635e+01         5.698000e+03         7.701394e+02        2.189107e-01                                           2.907888e+02    1.705253e+01                       31.2548             0.00323013                0.0307951                0.154129                 8.100060e+05 
2.212216e-02    3.039195e-02    2.629163e-02   1.000000e+01         1.000000e+02         3.125848e+01        1.133635e+01         5.698000e+03         1.364611e+03        1.953567e-01                                           9.967780e+02    3.157179e+01                       17.2608             0.000406233               0.0157278                0.0392084                7.867120e+05 
3.039195e-02    4.175319e-02    3.525633e-02   4.000000e+00         1.000000e+01         8.262452e+00        1.133635e+01         5.698000e+03         7.342528e+02        1.565723e-01                                           1.966382e+02    1.402277e+01                       40.9397             0.00152361                0.050764                 0.246739                 5.186250e+05 
3.039195e-02    4.175319e-02    3.609477e-02   1.000000e+01         1.000000e+02         3.433992e+01        1.133635e+01         5.698000e+03         1.223593e+03        1.336306e-01                                           1.368479e+03    3.699296e+01                       42.3237             0.000343236               0.00963566               0.0386466                8.394420e+05 
3.039195e-02    4.175319e-02    3.671061e-02   1.000000e+02         1.000000e+03         1.412525e+02        1.133635e+01         5.698000e+03         2.856170e+03        1.004904e-01                                           1.144583e+02    1.069852e+01                       4.43699             0.00118557                0.035536                 0.0810402                1.120650e+05 
4.175319e-02    5.736153e-02    4.946378e-02   1.000000e+01         1.000000e+02         3.714825e+01        1.133635e+01         5.698000e+03         1.103272e+03        9.053212e-02                                           1.753220e+03    4.187147e+01                       100.81              3.90339e-06               0.000399122              0.0553921                8.778980e+05 
4.175319e-02    5.736153e-02    5.011766e-02   1.000000e+02         1.000000e+03         1.545400e+02        1.133635e+01         5.698000e+03         2.472890e+03        6.338374e-02                                           2.577870e+02    1.605575e+01                       4.33761             0.0005712                 0.0407823                0.027686                 1.863880e+05 
5.736153e-02    7.880463e-02    6.758003e-02   1.000000e+01         1.000000e+02         4.190674e+01        1.133635e+01         5.698000e+03         1.025800e+03        6.040301e-02                                           1.982901e+03    4.452978e+01                       183.133             0.000212548               0.0150226                0.0715024                8.776870e+05 
5.736153e-02    7.880463e-02    6.851047e-02   1.000000e+02         1.000000e+03         1.709311e+02        1.133635e+01         5.698000e+03         2.171221e+03        3.855761e-02                                           4.953042e+02    2.225543e+01                       19.9988             0.000377185               0.049948                 0.0154464                2.885920e+05 
7.880463e-02    1.082637e-01    9.259643e-02   1.000000e+01         1.000000e+02         4.758738e+01        1.133635e+01         5.698000e+03         9.683115e+02        4.234621e-02                                           2.048981e+03    4.526568e+01                       259.984             0.000109127               0.0465574                0.08338                  8.474890e+05 
7.880463e-02    1.082637e-01    9.371042e-02   1.000000e+02         1.000000e+03         1.892224e+02        1.133635e+01         5.698000e+03         1.917075e+03        2.529587e-02                                           8.330380e+02    2.886240e+01                       63.1642             0.000839293               0.0666513                0.00752594               4.321980e+05 
1.082637e-01    1.487352e-01    1.270479e-01   1.000000e+01         1.000000e+02         5.365223e+01        1.133635e+01         5.698000e+03         9.153928e+02        2.875690e-02                                           1.981348e+03    4.451234e+01                       351.162             0.000301777               0.0883492                0.0969021                7.918580e+05 
1.082637e-01    1.487352e-01    1.284379e-01   1.000000e+02         1.000000e+03         2.098524e+02        1.133635e+01         5.698000e+03         1.718455e+03        1.643982e-02                                           1.260471e+03    3.550312e+01                       148.678             0.000439353               0.0943182                0.0275005                5.804110e+05 
1.487352e-01    2.043360e-01    1.744130e-01   1.000000e+01         1.000000e+02         6.076490e+01        1.133635e+01         5.698000e+03         8.732625e+02        1.874075e-02                                           1.751439e+03    4.185020e+01                       416.006             0.000268288               0.139972                 0.12188                  7.045960e+05 
1.487352e-01    2.043360e-01    1.764139e-01   1.000000e+02         1.000000e+03         2.305295e+02        1.133635e+01         5.698000e+03         1.566542e+03        1.039014e-02                                           1.711880e+03    4.137487e+01                       268.034             7.321e-05                 0.122161                 0.0409102                6.862220e+05 
2.043360e-01    2.807216e-01    2.384624e-01   1.000000e+01         1.000000e+02         6.911182e+01        1.133635e+01         5.698000e+03         8.423644e+02        1.144672e-02                                           1.293675e+03    3.596769e+01                       385.969             0.000276941               0.183097                 0.150071                 5.784970e+05 
2.043360e-01    2.807216e-01    2.419304e-01   1.000000e+02         1.000000e+03         2.499093e+02        1.133635e+01         5.698000e+03         1.442703e+03        6.371779e-03                                           2.019611e+03    4.494009e+01                       376.937             0.000291258               0.143825                 0.0491697                7.601910e+05 
2.807216e-01    3.856620e-01    3.234021e-01   1.000000e+01         1.000000e+02         7.882253e+01        1.133635e+01         5.698000e+03         8.166195e+02        6.135629e-03                                           7.151936e+02    2.674310e+01                       258.186             0.000158946               0.216529                 0.198519                 3.978770e+05 
2.807216e-01    3.856620e-01    3.303789e-01   1.000000e+02         1.000000e+03         2.684277e+02        1.133635e+01         5.698000e+03         1.334429e+03        3.448045e-03                                           2.083035e+03    4.564028e+01                       443.055             0.00036096                0.163901                 0.0649289                8.111990e+05 
3.856620e-01    5.298317e-01    4.252365e-01   1.000000e+01         1.000000e+02         8.953656e+01        1.133635e+01         5.698000e+03         8.004749e+02        3.314450e-03                                           1.891060e+02    1.375158e+01                       78.1995             0.000623509               0.193315                 0.265506                 1.496460e+05 
3.856620e-01    5.298317e-01    4.458969e-01   1.000000e+02         1.000000e+03         2.906709e+02        1.133635e+01         5.698000e+03         1.234480e+03        1.609417e-03                                           1.641968e+03    4.052121e+01                       262.372             0.000178413               0.0957407                0.0952327                8.458920e+05 
5.298317e-01    7.278954e-01    5.975166e-01   1.000000e+02         1.000000e+03         3.244591e+02        1.133635e+01         5.698000e+03         1.167721e+03        3.968330e-04                                           6.168872e+02    2.483721e+01                       257.175             0.00027635                0.502434                 0.0742096                8.511670e+05 
